"ONTOLOGY","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"MF","GO:0017018","myosin phosphatase activity","7/75","17/1899",0.411764705882353,10.4258823529412,7.9141264455959,1.60482327170363e-06,0.000134805154823105,0.000114308464616083,"DUSP1/DUSP6/DUSP5/DUSP4/DUSP2/PTEN/PPP2CB",7
"MF","GO:0140096","catalytic activity, acting on a protein","25/75","245/1899",0.102040816326531,2.58367346938775,5.38452316313633,2.42616941913829e-06,0.000152848673405712,0.000129608524232914,"CCL5/P4HB/BIRC3/MAP4K4/DUSP1/UBE2B/DUSP6/DUSP5/DUSP4/MMP9/PTK2B/CYLD/ADAM9/DUSP2/FKBP8/DOT1L/NEK6/CDK13/PTEN/PTPRJ/TAOK3/PPP2CB/MIER1/RNF19A/OGT",25
"MF","GO:0004722","protein serine/threonine phosphatase activity","7/75","19/1899",0.368421052631579,9.32842105263158,7.39651032600186,3.90071813630928e-06,0.000196596194069988,0.000166704375088586,"DUSP1/DUSP6/DUSP5/DUSP4/DUSP2/PTEN/PPP2CB",7
"MF","GO:0042578","phosphoric ester hydrolase activity","9/75","36/1899",0.25,6.33,6.54543253262577,5.74034888394988e-06,0.000241094653125895,0.000204436986568741,"CCL5/DUSP1/DUSP6/DUSP5/DUSP4/DUSP2/PTEN/PTPRJ/PPP2CB",9
"MF","GO:0004721","phosphoprotein phosphatase activity","8/75","29/1899",0.275862068965517,6.9848275862069,6.58409605252882,8.94433564046751e-06,0.00032199608305683,0.000273037614287955,"DUSP1/DUSP6/DUSP5/DUSP4/DUSP2/PTEN/PTPRJ/PPP2CB",8
"MF","GO:0016791","phosphatase activity","8/75","30/1899",0.266666666666667,6.752,6.43785473255565,1.18123772439991e-05,0.000372089883185972,0.000315514813227871,"DUSP1/DUSP6/DUSP5/DUSP4/DUSP2/PTEN/PTPRJ/PPP2CB",8
"MF","GO:0019901","protein kinase binding","15/75","117/1899",0.128205128205128,3.24615384615385,5.08446074772558,2.83151516496007e-05,0.00079282424618882,0.000672277869575315,"CALM1/LIMS1/DUSP1/ITGB1BP1/PEBP1/PPP1R15A/PTK2B/RICTOR/CYLD/ADAM9/DUSP2/NEK6/CDK13/PTPRJ/NCK2",15
"MF","GO:0098772","molecular function regulator activity","27/75","320/1899",0.084375,2.136375,4.51930772200152,3.48707730614064e-05,0.00087874348114744,0.000745133361206894,"S100A4/RGS16/SERPINE2/PFN1/CALM1/CCL5/BIRC3/PDGFA/RGS2/RGS1/ITGB1BP1/BID/IL1RN/VCP/DDX3X/PEBP1/RCAN1/PPP1R15A/PTK2B/RICTOR/LRPAP1/NENF/CITED2/RGS10/PTEN/GCLM/TAOK3",27
"MF","GO:0019900","kinase binding","15/75","129/1899",0.116279069767442,2.94418604651163,4.63673592768303,9.19077311560032e-05,0.00210552256830116,0.00178538463393958,"CALM1/LIMS1/DUSP1/ITGB1BP1/PEBP1/PPP1R15A/PTK2B/RICTOR/CYLD/ADAM9/DUSP2/NEK6/CDK13/PTPRJ/NCK2",15
"MF","GO:0005102","signaling receptor binding","19/75","197/1899",0.0964467005076142,2.44203045685279,4.33405169461756,0.000127260104900571,0.00267246220291198,0.00226612292059788,"S100A4/SERPINE2/CCL5/P4HB/PDGFA/ITGB1BP1/BID/IL1RN/VCP/PHIP/PTK2B/ADAM9/LRPAP1/NENF/ECM1/EGFL7/PTPRJ/NPTN/NCK2",19
"MF","GO:0030234","enzyme regulator activity","19/75","205/1899",0.0926829268292683,2.34673170731707,4.13873511199599,0.00021937258625114,0.00425245321040671,0.00360588137724546,"RGS16/SERPINE2/CALM1/CCL5/BIRC3/RGS2/RGS1/ITGB1BP1/BID/VCP/DDX3X/PEBP1/RCAN1/PPP1R15A/RICTOR/RGS10/PTEN/GCLM/TAOK3",19
"MF","GO:0140677","molecular function activator activity","16/75","160/1899",0.1,2.532,4.10520911357342,0.000322231515288351,0.00580016727519032,0.00491827049650641,"S100A4/RGS16/CALM1/CCL5/PDGFA/RGS2/RGS1/IL1RN/VCP/DDX3X/RICTOR/LRPAP1/NENF/CITED2/RGS10/PTEN",16
"MF","GO:0016788","hydrolase activity, acting on ester bonds","9/75","63/1899",0.142857142857143,3.61714285714286,4.28279891872246,0.00060708115519768,0.010198963407321,0.00864824382492134,"CCL5/DUSP1/DUSP6/DUSP5/DUSP4/DUSP2/PTEN/PTPRJ/PPP2CB",9
"MF","GO:0070851","growth factor receptor binding","5/75","22/1899",0.227272727272727,5.75454545454545,4.54730962873736,0.00130723840106441,0.0205890048167644,0.0174585128563207,"PDGFA/IL1RN/ECM1/PTPRJ/NPTN",5
"MF","GO:0005516","calmodulin binding","5/75","24/1899",0.208333333333333,5.275,4.2727494075829,0.00198311456741134,0.029396757116921,0.0249270747482663,"RGS16/DDX5/RGS2/RGS1/FKBP8",5
"MF","GO:0008134","transcription factor binding","12/75","125/1899",0.096,2.43072,3.35505130469052,0.00286367970055147,0.0380017864411903,0.0322237370407754,"DDX5/MTDH/TLE4/DDX3X/BCL3/SPI1/CITED2/DOT1L/NEK6/ZBTB7A/VGLL4/FAM89B",12
"MF","GO:0008047","enzyme activator activity","10/75","93/1899",0.10752688172043,2.72258064516129,3.45325367946465,0.00286521405707387,0.0380017864411903,0.0322237370407754,"RGS16/CALM1/CCL5/RGS2/RGS1/VCP/DDX3X/RICTOR/RGS10/PTEN",10
"MF","GO:0016787","hydrolase activity","20/75","273/1899",0.0732600732600733,1.85494505494506,3.09475003346127,0.00321754622638037,0.0405410824523926,0.0343769412608008,"RGS16/DDX5/CCL5/DUSP1/RGS2/RGS1/DUSP6/DUSP5/VCP/DUSP4/DDX3X/MMP9/CYLD/ADAM9/DUSP2/RGS10/PTEN/PTPRJ/PPP2CB/MIER1",20
"MF","GO:0005096","GTPase activator activity","4/75","18/1899",0.222222222222222,5.62666666666667,3.99830927991424,0.004508231480021,0.054098777760252,0.0458732326037225,"RGS16/RGS2/RGS1/RGS10",4
"MF","GO:0140678","molecular function inhibitor activity","9/75","93/1899",0.0967741935483871,2.45032258064516,2.90745852862792,0.00942318400219006,0.107938289479632,0.0915266197341905,"SERPINE2/CALM1/CCL5/RGS2/IL1RN/PEBP1/LRPAP1/PTEN/TAOK3",9
"MF","GO:0004672","protein kinase activity","6/75","48/1899",0.125,3.165,3.07993555066444,0.0101620596695131,0.111340827683361,0.094411812947879,"CCL5/MAP4K4/PTK2B/NEK6/CDK13/TAOK3",6
"MF","GO:0030545","signaling receptor regulator activity","7/75","65/1899",0.107692307692308,2.72676923076923,2.87182275794495,0.0124763006525976,0.125931903870161,0.106784362930838,"S100A4/CCL5/PDGFA/IL1RN/PTK2B/LRPAP1/NENF",7
"MF","GO:0001222","transcription corepressor binding","3/75","13/1899",0.230769230769231,5.84307692307692,3.55212726933073,0.0127207135810417,0.125931903870161,0.106784362930838,"NEK6/ZBTB7A/FAM89B",3
"MF","GO:0016773","phosphotransferase activity, alcohol group as acceptor","6/75","51/1899",0.117647058823529,2.97882352941176,2.90407273270386,0.0135779662769126,0.125931903870161,0.106784362930838,"CCL5/MAP4K4/PTK2B/NEK6/CDK13/TAOK3",6
"MF","GO:0004674","protein serine/threonine kinase activity","5/75","37/1899",0.135135135135135,3.42162162162162,3.01566869741947,0.0136199347831036,0.125931903870161,0.106784362930838,"MAP4K4/PTK2B/NEK6/CDK13/TAOK3",5
"MF","GO:0140297","DNA-binding transcription factor binding","9/75","99/1899",0.0909090909090909,2.30181818181818,2.69710588289386,0.0139924337633512,0.125931903870161,0.106784362930838,"DDX5/MTDH/TLE4/BCL3/SPI1/CITED2/DOT1L/NEK6/ZBTB7A",9
"MF","GO:0001221","transcription coregulator binding","4/75","25/1899",0.16,4.0512,3.11330884507743,0.015113523581094,0.131331308359851,0.111362805334377,"NEK6/ZBTB7A/VGLL4/FAM89B",4
"MF","GO:0140993","histone modifying activity","5/75","39/1899",0.128205128205128,3.24615384615385,2.87330447530537,0.0169193347777282,0.142122412132917,0.120513156486976,"MAP4K4/DOT1L/NEK6/TAOK3/MIER1",5
"MF","GO:0008092","cytoskeletal protein binding","11/75","140/1899",0.0785714285714286,1.98942857142857,2.46593635867445,0.0190409432658989,0.146008337033432,0.123808239004957,"TMSB4X/S100A4/PFN1/CALM1/P4HB/MAP4K4/RGS2/DDX3X/NEK6/PAFAH1B1/PPP2CB",11
"MF","GO:0005518","collagen binding","3/75","15/1899",0.2,5.064,3.20350346682364,0.0191201393734257,0.146008337033432,0.123808239004957,"PDGFA/MMP9/ADAM9",3
"MF","GO:0051219","phosphoprotein binding","3/75","15/1899",0.2,5.064,3.20350346682364,0.0191201393734257,0.146008337033432,0.123808239004957,"PFN1/PAFAH1B1/NCK2",3
"MF","GO:0016301","kinase activity","6/75","57/1899",0.105263157894737,2.66526315789474,2.58786613564241,0.0226875533901494,0.164702421319992,0.139659947902917,"CCL5/MAP4K4/PTK2B/NEK6/CDK13/TAOK3",6
"MF","GO:0048306","calcium-dependent protein binding","3/75","16/1899",0.1875,4.7475,3.05170670285363,0.0228753362944433,0.164702421319992,0.139659947902917,"S100A4/CALM1/DDX5",3
"MF","GO:0106310","protein serine kinase activity","4/75","29/1899",0.137931034482759,3.49241379310345,2.7419823846323,0.0251922986679084,0.176346090675359,0.149533234783199,"MAP4K4/NEK6/CDK13/TAOK3",4
"MF","GO:0048018","receptor ligand activity","6/75","59/1899",0.101694915254237,2.57491525423729,2.49138360717492,0.0264693170705155,0.176960112062869,0.150053896193661,"S100A4/CCL5/PDGFA/IL1RN/LRPAP1/NENF",6
"MF","GO:0019888","protein phosphatase regulator activity","3/75","17/1899",0.176470588235294,4.46823529411765,2.91198761378142,0.0270028905764935,0.176960112062869,0.150053896193661,"CALM1/RCAN1/PPP1R15A",3
"MF","GO:0003714","transcription corepressor activity","5/75","44/1899",0.113636363636364,2.87727272727273,2.5541598329742,0.0273866840097297,0.176960112062869,0.150053896193661,"PFDN5/TLE4/BCL3/CITED2/MIER1",5
"MF","GO:0030295","protein kinase activator activity","4/75","30/1899",0.133333333333333,3.376,2.65930856129211,0.0282183066849497,0.177775332115183,0.150745164659074,"CALM1/CCL5/DDX3X/RICTOR",4
"MF","GO:0030546","signaling receptor activator activity","6/75","61/1899",0.0983606557377049,2.49049180327869,2.39876705070195,0.0306515388273331,0.180419528266785,0.152987319290549,"S100A4/CCL5/PDGFA/IL1RN/LRPAP1/NENF",6
"MF","GO:0019209","kinase activator activity","4/75","31/1899",0.129032258064516,3.26709677419355,2.58005395812787,0.0314528126088784,0.180419528266785,0.152987319290549,"CALM1/CCL5/DDX3X/RICTOR",4
"MF","GO:0008201","heparin binding","3/75","18/1899",0.166666666666667,4.22,2.78268498875875,0.0315018223957879,0.180419528266785,0.152987319290549,"SERPINE2/LRPAP1/PAFAH1B1",3
"MF","GO:0043539","protein serine/threonine kinase activator activity","3/75","18/1899",0.166666666666667,4.22,2.78268498875875,0.0315018223957879,0.180419528266785,0.152987319290549,"CALM1/DDX3X/RICTOR",3
"MF","GO:0030695","GTPase regulator activity","5/75","47/1899",0.106382978723404,2.6936170212766,2.38347151678615,0.0353004867861159,0.190939280628601,0.161907577141211,"RGS16/RGS2/RGS1/ITGB1BP1/RGS10",5
"MF","GO:0060589","nucleoside-triphosphatase regulator activity","5/75","47/1899",0.106382978723404,2.6936170212766,2.38347151678615,0.0353004867861159,0.190939280628601,0.161907577141211,"RGS16/RGS2/RGS1/ITGB1BP1/RGS10",5
"MF","GO:0019208","phosphatase regulator activity","3/75","19/1899",0.157894736842105,3.9978947368421,2.66244456628581,0.0363693867864002,0.190939280628601,0.161907577141211,"CALM1/RCAN1/PPP1R15A",3
"MF","GO:0046332","SMAD binding","3/75","19/1899",0.157894736842105,3.9978947368421,2.66244456628581,0.0363693867864002,0.190939280628601,0.161907577141211,"DDX5/CITED2/ZBTB7A",3
