"ONTOLOGY","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"MF","GO:0038023","signaling receptor activity","9/73","57/1899",0.157894736842105,4.10742609949531,4.76159629384677,0.00022661796654576,0.0129172240931083,0.0124639881600168,"FCER1G/PTGER4/TREM2/C5AR2/CD14/PTPRC/C5AR1/CD47/IFNAR1",9
"MF","GO:0060089","molecular transducer activity","9/73","57/1899",0.157894736842105,4.10742609949531,4.76159629384677,0.00022661796654576,0.0129172240931083,0.0124639881600168,"FCER1G/PTGER4/TREM2/C5AR2/CD14/PTPRC/C5AR1/CD47/IFNAR1",9
"MF","GO:0008289","lipid binding","12/73","104/1899",0.115384615384615,3.00158061116965,4.19678456662563,0.000425827090394756,0.0194177153220009,0.0187363919773693,"HSPA8/NPC2/NINJ1/TREM2/NCF1/CASP4/PSMA1/FABP4/FYB1/CD14/ANXA1/GBP1",12
"MF","GO:0042277","peptide binding","6/73","40/1899",0.15,3.90205479452055,3.70813089841281,0.00356283553166903,0.135387750203423,0.130637302827864,"B2M/HSPA8/HLA-E/CALR/HLA-C/TREM2",6
"MF","GO:0003823","antigen binding","3/73","10/1899",0.3,7.8041095890411,4.31235463210894,0.00538556550143877,0.149142361692195,0.143909296369662,"B2M/HLA-E/HLA-C",3
"MF","GO:0098631","cell adhesion mediator activity","3/73","10/1899",0.3,7.8041095890411,4.31235463210894,0.00538556550143877,0.149142361692195,0.143909296369662,"NINJ1/ANXA1/CD47",3
"MF","GO:0097367","carbohydrate derivative binding","19/73","275/1899",0.0690909090909091,1.7973100871731,2.85798365416874,0.00590063002826917,0.149142361692195,0.143909296369662,"HSPA8/NINJ1/TREM2/CSNK1A1/RAC2/CASP4/PSMA1/GBP2/DDX60L/LGALS9/MAP3K8/CD14/PTPRC/ASS1/GBP3/RAB1A/IRAK2/SMARCA5/GBP1",19
"MF","GO:0031072","heat shock protein binding","5/73","32/1899",0.15625,4.0646404109589,3.49495430307928,0.00654133165316645,0.149142361692195,0.143909296369662,"HSPA8/CDC37/ST13/STIP1/GBP1",5
"MF","GO:0051879","Hsp90 protein binding","3/73","11/1899",0.272727272727273,7.09464508094645,4.0523123657171,0.00720229683449208,0.14928397075129,0.144045936689842,"CDC37/STIP1/GBP1",3
"MF","GO:0001786","phosphatidylserine binding","3/73","12/1899",0.25,6.50342465753425,3.82293439997155,0.00934042025718511,0.177467984886517,0.171241038048394,"HSPA8/TREM2/ANXA1",3
"MF","GO:0097110","scaffold protein binding","3/73","13/1899",0.230769230769231,6.0031612223393,3.61829920961937,0.0118109895793048,0.198489023027838,0.191524495904054,"TREM2/CDC37/PLCG2",3
"MF","GO:0016787","hydrolase activity","18/73","273/1899",0.0659340659340659,1.71518892066837,2.55270705337632,0.0121879224666216,0.198489023027838,0.191524495904054,"HSPA8/ZMPSTE24/MMP7/RAC2/RNASET2/CASP4/CFD/GBP2/DDX60L/PTPRC/GBP3/RAB1A/PLD4/PTPN1/SMARCA5/OTULIN/GBP1/PLCG2",18
